Script started on Wed May 31 19:43:21 2017
# çÈã åßÅEçrêÏé¸ï”ÅiâHç™ëqã¥Ç©ÇÁé°êÖã¥ÅjÇ…ÇƒãLò^
bash-3.2$ screen /dev/cu.usbserialcu.usbserial[K/dev/cu.usbserial            tty.G-Rays1-SPPslave
[?1h=[0m(B[1;24r[H[J[H[JKPK¶SI¢¬¬br±≈ÕÂÕ’πÂ¡…Õ±±—π…·±≈·ÕπŸ≈±Õ≈A’anXX,A*6A
$GPRMC,110952.800,A,3551.8494,N,13935.8097,E,23.73,332.49,310517,,,A*5B
$GPRMC,110952.900,A,3551.8500,N,13935.8094,E,23.74,332.70,310517,,,A*58
$GPRMC,110953.000,A,3551.8506,N,13935.8090,E,23.75,332.85,310517,,,A*59
$GPRMC,110953.100,A,3551.8512,N,13935.8086,E,23.74,333.09,310517,,,A*5E
$GPRMC,110953.200,A,3551.8518,N,13935.8083,E,23.78,333.37,310517,,,A*53
$GPRMC,110953.300,A,3551.8524,N,13935.8079,E,23.76,333.46,310517,,,A*50
$GPRMC,110953.400,A,3551.8530,N,13935.8076,E,23.78,333.64,310517,,,A*53
$GPRMC,110953.500,A,3551.8536,N,13935.8072,E,23.81,333.99,310517,,,A*54
$GPRMC,110953.600,A,3551.8542,N,13935.8069,E,23.79,334.07,310517,,,A*59
$GPRMC,110953.700,A,3551.8548,N,13935.8065,E,23.85,334.13,310517,,,A*58
$GPRMC,110953.800,A,3551.8554,N,13935.8062,E,23.84,334.39,310517,,,A*54
$GPRMC,110953.900,A,3551.8560,N,13935.8058,E,23.84,334.60,310517,,,A*57
$GPRMC,110954.000,A,3551.8566,N,13935.8055,E,23.86,334.67,310517,,,A*57
$GPRMC,110954.100,A,3551.8572,N,13935.8051,E,23.94,334.90,310517,,,A*5C
$GPRMC,110954.200,A,3551.8578,N,13935.8048,E,23.91,335.04,310517,,,A*54
$GPRMC,110954.300,A,3551.8584,N,13935.8045,E,23.96,335.00,310517,,,A*58
$GPRMC,110954.400,A,3551.8590,N,13935.8041,E,23.93,335.12,310517,,,A*58
$GPRMC,110954.500,A,3551.8596,N,13935.8038,E,23.96,335.21,310517,,,A*54
$GPRMC,110954.600,A,3551.8602,N,13935.8034,E,23.99,335.30,310517,,,A*5A
$GPRMC,110954.700,A,3551.8609,N,13935.8031,E,23.99,335.55,310517,,,A*56
$GPRMC,110954.800,A,3551.8615,N,13935.8028,E,24.03,335.55,310517,,,A*58
$GPRMC,110954.900,A,3551.8621,N,13935.8024,E,24.06,335.72,310517,,,A*52
$GPRMC,110955.000,A,3551.8627,N,13935.8021,E,24.06,335.92,310517,,,A*57
$GPRMC,110955.100,A,3551.8633,N,13935.8018,E,24.15,336.13,310517,,,A*51
$GPRMC,110955.200,A,3551.8640,N,13935.8015,E,24.23,336.25,310517,,,A*5B
$GPRMC,110955.300,A,3551.8646,N,13935.8011,E,24.21,336.44,310517,,,A*5D
$GPRMC,110955.400,A,3551.8652,N,13935.8008,E,24.30,336.67,310517,,,A*56
$GPRMC,110955.500,A,3551.8659,N,13935.8005,E,24.31,336.97,310517,,,A*5F
$GPRMC,110955.600,A,3551.8665,N,13935.8002,E,24.25,337.15,310517,,,A*5A
$GPRMC,110955.700,A,3551.8671,N,13935.7999,E,24.29,337.37,310517,,,A*56
$GPRMC,110955.800,A,3551.8678,N,13935.7996,E,24.29,337.82,310517,,,A*51
$GPRMC,110955.900,A,3551.8684,N,13935.7993,E,24.35,338.14,310517,,,A*5B
$GPRMC,110956.000,A,3551.8691,N,13935.7990,E,24.38,338.51,310517,,,A*5A
$GPRMC,110956.100,A,3551.8697,N,13935.7987,E,24.43,338.64,310517,,,A*51
$GPRMC,110956.200,A,3551.8704,N,13935.7984,E,24.45,338.98,310517,,,A*5F
$GPRMC,110956.300,A,3551.8710,N,13935.7981,E,24.54,339.23,310517,,,A*5F
$GPRMC,110956.400,A,3551.8717,N,13935.7978,E,24.55,339.44,310517,,,A*59
$GPRMC,110956.500,A,3551.8723,N,13935.7975,E,24.50,339.66,310517,,,A*57
$GPRMC,110956.600,A,3551.8730,N,13935.7972,E,24.58,339.76,310517,,,A*58
$GPRMC,110956.700,A,3551.8736,N,13935.7970,E,24.55,340.01,310517,,,A*5E
$GPRMC,110956.800,A,3551.8743,N,13935.7967,E,24.57,340.39,310517,,,A*5C
$GPRMC,110956.900,A,3551.8749,N,13935.7964,E,24.52,340.67,310517,,,A*5A
$GPRMC,110957.000,A,3551.8756,N,13935.7962,E,24.57,340.87,310517,,,A*51
$GPRMC,110957.100,A,3551.8762,N,13935.7959,E,24.70,341.00,310517,,,A*54
$GPRMC,110957.200,A,3551.8769,N,13935.7956,E,24.71,341.12,310517,,,A*51
$GPRMC,110957.300,A,3551.8775,N,13935.7953,E,24.70,341.31,310517,,,A*58
$GPRMC,110957.400,A,3551.8782,N,13935.7951,E,24.67,341.52,310517,,,A*56
$GPRMC,110957.500,A,3551.8789,N,13935.7948,E,24.74,341.76,310517,,,A*50
$GPRMC,110957.600,A,3551.8795,N,13935.7946,E,24.78,341.84,310517,,,A*51
$GPRMC,110957.700,A,3551.8802,N,13935.7943,E,24.89,341.97,310517,,,A*58
$GPRMC,110957.800,A,3551.8808,N,13935.7940,E,24.91,342.03,310517,,,A*59
$GPRMC,110957.900,A,3551.8815,N,13935.7938,E,24.92,342.03,310517,,,A*58
$GPRMC,110958.000,A,3551.8822,N,13935.7935,E,25.04,342.53,310517,,,A*5C
$GPRMC,110958.100,A,3551.8828,N,13935.7933,E,24.98,342.60,310517,,,A*55
$GPRMC,110958.200,A,3551.8835,N,13935.7930,E,25.10,342.59,310517,,,A*52
$GPRMC,110958.300,A,3551.8841,N,13935.7927,E,25.04,342.08,310517,,,A*57
$GPRMC,110958.400,A,3551.8848,N,13935.7925,E,25.09,342.23,310517,,,A*5F
$GPRMC,110958.500,A,3551.8855,N,13935.7922,E,25.12,342.71,310517,,,A*58
$GPRMC,110958.600,A,3551.8862,N,13935.7920,E,25.13,342.79,310517,,,A*54
$GPRMC,110958.700,A,3551.8869,N,13935.7917,E,25.15,342.91,310517,,,A*5A
$GPRMC,110958.800,A,3551.8875,N,13935.7915,E,25.18,343.10,310517,,,A*5F
$GPRMC,110958.900,A,3551.8882,N,13935.7913,E,25.32,343.19,310517,,,A*51
$GPRMC,110959.000,A,3551.8889,N,13935.7910,E,25.33,343.40,310517,,,A*5C
$GPRMC,110959.100,A,3551.8896,N,13935.7908,E,25.48,343.58,310517,,,A*5F
$GPRMC,110959.200,A,3551.8903,N,13935.7906,E,25.48,343.92,310517,,,A*59
$GPRMC,110959.300,A,3551.8910,N,13935.7904,E,25.56,344.29,310517,,,A*50
$GPRMC,110959.400,A,3551.8917,N,13935.7902,E,25.59,344.73,310517,,,A*56
$GPRMC,110959.500,A,3551.8925,N,13935.7900,E,25.70,345.28,310517,,,A*50
$GPRMC,110959.600,A,3551.8932,N,13935.7899,E,25.86,345.78,310517,,,A*58
$GPRMC,110959.700,A,3551.8940,N,13935.7898,E,25.93,346.26,310517,,,A*51
$GPRMC,110959.800,A,3551.8948,N,13935.7896,E,26.10,346.76,310517,,,A*55
$GPRMC,110959.900,A,3551.8955,N,13935.7895,E,26.25,347.44,310517,,,A*5D
$GPRMC,111000.000,A,3551.8963,N,13935.7894,E,26.45,348.28,310517,,,A*57
$GPRMC,111000.100,A,3551.8970,N,13935.7892,E,26.43,348.34,310517,,,A*59
$GPRMC,111000.200,A,3551.8977,N,13935.7891,E,26.43,348.41,310517,,,A*5C
$GPRMC,111000.300,A,3551.8984,N,13935.7889,E,26.42,348.53,310517,,,A*5A
$GPRMC,111000.400,A,3551.8992,N,13935.7887,E,26.47,348.70,310517,,,A*50
$GPRMC,111000.500,A,3551.8999,N,13935.7886,E,26.48,348.76,310517,,,A*52
$GPRMC,111000.600,A,3551.9006,N,13935.7884,E,26.52,348.84,310517,,,A*5B
$GPRMC,111000.700,A,3551.9014,N,13935.7882,E,26.58,348.95,310517,,,A*55
$GPRMC,111000.800,A,3551.9021,N,13935.7881,E,26.62,349.10,310517,,,A*5A
$GPRMC,111000.900,A,3551.9028,N,13935.7879,E,26.64,349.29,310517,,,A*59
$GPRMC,111001.000,A,3551.9036,N,13935.7878,E,26.68,349.54,310517,,,A*59
$GPRMC,111001.100,A,3551.9043,N,13935.7877,E,26.74,349.85,310517,,,A*54
$GPRMC,111001.200,A,3551.9051,N,13935.7876,E,26.78,350.11,310517,,,A*5C
$GPRMC,111001.300,A,3551.9058,N,13935.7875,E,26.83,350.49,310517,,,A*5E
$GPRMC,111001.400,A,3551.9066,N,13935.7873,E,26.89,350.74,310517,,,A*56
$GPRMC,111001.500,A,3551.9073,N,13935.7872,E,26.86,350.97,310517,,,A*50
$GPRMC,111001.600,A,3551.9081,N,13935.7871,E,26.86,351.34,310517,,,A*55
$GPRMC,111001.700,A,3551.9088,N,13935.7871,E,26.96,351.65,310517,,,A*58
$GPRMC,111001.800,A,3551.9096,N,13935.7870,E,27.08,351.89,310517,,,A*5D
$GPRMC,111001.900,A,3551.9105,N,13935.7869,E,27.37,352.57,310517,,,A*53
$GPRMC,111002.000,A,3551.9112,N,13935.7868,E,27.41,352.62,310517,,,A*59
$GPRMC,111002.100,A,3551.9120,N,13935.7867,E,27.46,352.77,310517,,,A*55
$GPRMC,111002.200,A,3551.9128,N,13935.7866,E,27.52,352.86,310517,,,A*54
$GPRMC,111002.300,A,3551.9136,N,13935.7865,E,27.55,353.11,310517,,,A*51
$GPRMC,111002.400,A,3551.9144,N,13935.7865,E,27.69,353.42,310517,,,A*5A
$GPRMC,111002.500,A,3551.9153,N,13935.7865,E,27.79,353.76,310517,,,A*5B
$GPRMC,111002.600,A,3551.9161,N,13935.7865,E,27.89,354.13,310517,,,A*52
$GPRMC,111002.700,A,3551.9170,N,13935.7864,E,28.02,354.44,310517,,,A*5C
$GPRMC,111002.800,A,3551.9179,N,13935.7864,E,28.11,354.73,310517,,,A*5C
$GPRMC,111002.900,A,3551.9187,N,13935.7863,E,28.19,355.07,310517,,,A*51
$GPRMC,111003.000,A,3551.9196,N,13935.7862,E,28.27,355.32,310517,,,A*53
$GPRMC,111003.100,A,3551.9205,N,13935.7862,E,28.33,355.70,310517,,,A*58
$GPRMC,111003.200,A,3551.9213,N,13935.7862,E,28.33,356.00,310517,,,A*58
$GPRMC,111003.300,A,3551.9221,N,13935.7861,E,28.33,356.22,310517,,,A*5B
$GPRMC,111003.400,A,3551.9229,N,13935.7861,E,28.31,356.48,310517,,,A*5A
$GPRMC,111003.500,A,3551.9237,N,13935.7860,E,28.29,356.79,310517,,,A*5E
$GPRMC,111003.600,A,3551.9246,N,13935.7860,E,28.34,357.14,310517,,,A*5D
$GPRMC,111003.700,A,3551.9254,N,13935.7860,E,28.41,357.43,310517,,,A*5F
$GPRMC,111003.800,A,3551.9263,N,13935.7860,E,28.46,357.74,310517,,,A*57
$GPRMC,111003.900,A,3551.9271,N,13935.7860,E,28.49,358.05,310517,,,A*53
$GPRMC,111004.000,A,3551.9280,N,13935.7859,E,28.48,358.32,310517,,,A*5C
$GPRMC,111004.100,A,3551.9288,N,13935.7859,E,28.47,358.50,310517,,,A*5E
$GPRMC,111004.200,A,3551.9296,N,13935.7859,E,28.47,358.74,310517,,,A*54
$GPRMC,111004.300,A,3551.9304,N,13935.7859,E,28.47,358.94,310517,,,A*51
$GPRMC,111004.400,A,3551.9312,N,13935.7858,E,28.46,359.13,310517,,,A*5F
$GPRMC,111004.500,A,3551.9320,N,13935.7858,E,28.45,359.37,310517,,,A*5A
$GPRMC,111004.600,A,3551.9328,N,13935.7858,E,28.45,359.59,310517,,,A*59
$GPRMC,111004.700,A,3551.9336,N,13935.7858,E,28.41,359.91,310517,,,A*57
$GPRMC,111004.800,A,3551.9344,N,13935.7857,E,28.39,0.15,310517,,,A*5E
$GPRMC,111004.900,A,3551.9353,N,13935.7858,E,28.43,0.48,310517,,,A*53
$GPRMC,111005.000,A,3551.9361,N,13935.7858,E,28.41,0.74,310517,,,A*57
$GPRMC,111005.100,A,3551.9369,N,13935.7859,E,28.42,1.09,310517,,,A*57
$GPRMC,111005.200,A,3551.9377,N,13935.7860,E,28.37,1.36,310517,,,A*5F
$GPRMC,111005.300,A,3551.9385,N,13935.7860,E,28.36,1.67,310517,,,A*56
$GPRMC,111005.400,A,3551.9393,N,13935.7861,E,28.30,2.00,310517,,,A*53
$GPRMC,111005.500,A,3551.9401,N,13935.7861,E,28.27,2.25,310517,,,A*5F
$GPRMC,111005.600,A,3551.9409,N,13935.7862,E,28.25,2.47,310517,,,A*51
$GPRMC,111005.700,A,3551.9417,N,13935.7863,E,28.20,2.75,310517,,,A*5A
$GPRMC,111005.800,A,3551.9425,N,13935.7864,E,28.15,3.00,310517,,,A*56
$GPRMC,111005.900,A,3551.9432,N,13935.7864,E,28.09,3.30,310517,,,A*5F
$GPRMC,111006.000,A,3551.9440,N,13935.7865,E,28.04,3.53,310517,,,A*59
$GPRMC,111006.100,A,3551.9448,N,13935.7866,E,28.00,3.80,310517,,,A*59
$GPRMC,111006.200,A,3551.9456,N,13935.7867,E,27.99,3.96,310517,,,A*5C
$GPRMC,111006.300,A,3551.9463,N,13935.7868,E,27.95,4.23,310517,,,A*51
$GPRMC,111006.400,A,3551.9471,N,13935.7869,E,27.90,4.44,310517,,,A*50
$GPRMC,111006.500,A,3551.9479,N,13935.7870,E,27.91,4.68,310517,,,A*5E
$GPRMC,111006.600,A,3551.9487,N,13935.7871,E,27.87,4.76,310517,,,A*55
$GPRMC,111006.700,A,3551.9494,N,13935.7872,E,27.83,4.94,310517,,,A*5D
$GPRMC,111006.800,A,3551.9502,N,13935.7873,E,27.84,5.28,310517,,,A*5C
$GPRMC,111006.900,A,3551.9510,N,13935.7874,E,27.82,5.44,310517,,,A*55
$GPRMC,111007.000,A,3551.9517,N,13935.7875,E,27.81,5.62,310517,,,A*5C
$GPRMC,111007.100,A,3551.9525,N,13935.7876,E,27.80,5.65,310517,,,A*59
$GPRMC,111007.200,A,3551.9533,N,13935.7878,E,27.74,5.83,310517,,,A*50
$GPRMC,111007.300,A,3551.9540,N,13935.7879,E,27.75,5.95,310517,,,A*52
$GPRMC,111007.400,A,3551.9548,N,13935.7880,E,27.67,6.01,310517,,,A*56
$GPRMC,111007.500,A,3551.9556,N,13935.7881,E,27.68,6.10,310517,,,A*56
$GPRMC,111007.600,A,3551.9563,N,13935.7882,E,27.63,6.19,310517,,,A*52
$GPRMC,111007.700,A,3551.9571,N,13935.7883,E,27.62,6.24,310517,,,A*5E
$GPRMC,111007.800,A,3551.9578,N,13935.7884,E,27.61,6.20,310517,,,A*58
$GPRMC,111007.900,A,3551.9586,N,13935.7885,E,27.60,6.15,310517,,,A*5E
$GPRMC,111008.000,A,3551.9593,N,13935.7886,E,27.61,6.18,310517,,,A*53
$GPRMC,111008.100,A,3551.9601,N,13935.7887,E,27.64,6.12,310517,,,A*54
$GPRMC,111008.200,A,3551.9608,N,13935.7889,E,27.61,6.10,310517,,,A*57
$GPRMC,111008.300,A,3551.9616,N,13935.7890,E,27.57,6.01,310517,,,A*54
$GPRMC,111008.400,A,3551.9624,N,13935.7891,E,27.54,6.06,310517,,,A*57
$GPRMC,111008.500,A,3551.9631,N,13935.7892,E,27.48,5.96,310517,,,A*56
$GPRMC,111008.600,A,3551.9639,N,13935.7892,E,27.51,5.87,310517,,,A*55
$GPRMC,111008.700,A,3551.9646,N,13935.7893,E,27.43,5.76,310517,,,A*50
$GPRMC,111008.800,A,3551.9653,N,13935.7894,E,27.42,5.67,310517,,,A*5D
$GPRMC,111008.900,A,3551.9661,N,13935.7895,E,27.43,5.75,310517,,,A*5E
$GPRMC,111009.000,A,3551.9668,N,13935.7896,E,27.40,5.63,310517,,,A*58
$GPRMC,111009.100,A,3551.9676,N,13935.7897,E,27.34,5.71,310517,,,A*57
$GPRMC,111009.200,A,3551.9683,N,13935.7898,E,27.34,5.77,310517,,,A*57
$GPRMC,111009.300,A,3551.9691,N,13935.7899,E,27.39,5.91,310517,,,A*51
$GPRMC,111009.400,A,3551.9698,N,13935.7900,E,27.34,5.91,310517,,,A*53
$GPRMC,111009.500,A,3551.9706,N,13935.7901,E,27.27,5.92,310517,,,A*54
$GPRMC,111009.600,A,3551.9713,N,13935.7902,E,27.27,5.88,310517,,,A*5B
$GPRMC,111009.700,A,3551.9721,N,13935.7903,E,27.21,5.91,310517,,,A*54
$GPRMC,111009.800,A,3551.9728,N,13935.7904,E,27.24,6.05,310517,,,A*5E
$GPRMC,111009.900,A,3551.9736,N,13935.7905,E,27.29,5.98,310517,,,A*5B
$GPRMC,111010.000,A,3551.9743,N,13935.7906,E,27.30,6.04,310517,,,A*55
$GPRMC,111010.100,A,3551.9751,N,13935.7908,E,27.30,6.09,310517,,,A*54
$GPRMC,111010.200,A,3551.9758,N,13935.7909,E,27.33,6.09,310517,,,A*5C
$GPRMC,111010.300,A,3551.9766,N,13935.7910,E,27.28,6.06,310517,,,A*5D
$GPRMC,111010.400,A,3551.9773,N,13935.7911,E,27.31,6.10,310517,,,A*50
$GPRMC,111010.500,A,3551.9781,N,13935.7912,E,27.33,6.17,310517,,,A*5A
$GPRMC,111010.600,A,3551.9788,N,13935.7913,E,27.35,6.11,310517,,,A*51
$GPRMC,111010.700,A,3551.9796,N,13935.7914,E,27.39,6.21,310517,,,A*57
$GPRMC,111010.800,A,3551.9804,N,13935.7915,E,27.45,6.15,310517,,,A*51
$GPRMC,111010.900,A,3551.9811,N,13935.7916,E,27.53,6.16,310517,,,A*53
$GPRMC,111011.000,A,3551.9819,N,13935.7917,E,27.60,6.14,310517,,,A*50
$GPRMC,111011.100,A,3551.9827,N,13935.7919,E,27.69,6.14,310517,,,A*5B
$GPRMC,111011.200,A,3551.9834,N,13935.7920,E,27.73,6.10,310517,,,A*5F
$GPRMC,111011.300,A,3551.9842,N,13935.7921,E,27.81,6.10,310517,,,A*53
$GPRMC,111011.400,A,3551.9850,N,13935.7922,E,27.84,6.07,310517,,,A*57
$GPRMC,111011.500,A,3551.9857,N,13935.7923,E,27.85,6.01,310517,,,A*57
$GPRMC,111011.600,A,3551.9865,N,13935.7924,E,27.85,6.03,310517,,,A*50
$GPRMC,111011.700,A,3551.9873,N,13935.7925,E,27.93,6.06,310517,,,A*55
$GPRMC,111011.800,A,3551.9881,N,13935.7926,E,27.93,6.06,310517,,,A*54
$GPRMC,111011.900,A,3551.9888,N,13935.7927,E,27.94,6.06,310517,,,A*5A
$GPRMC,111012.000,A,3551.9896,N,13935.7928,E,28.02,5.96,310517,,,A*5A
$GPRMC,111012.100,A,3551.9904,N,13935.7930,E,27.87,5.99,310517,,,A*55
$GPRMC,111012.200,A,3551.9912,N,13935.7931,E,27.91,5.95,310517,,,A*5B
$GPRMC,111012.300,A,3551.9919,N,13935.7932,E,27.93,5.96,310517,,,A*53
$GPRMC,111012.400,A,3551.9927,N,13935.7933,E,27.90,6.11,310517,,,A*57
$GPRMC,111012.500,A,3551.9935,N,13935.7934,E,27.89,6.01,310517,,,A*5B
$GPRMC,111012.600,A,3551.9943,N,13935.7935,E,27.83,5.95,310517,,,A*5C
$GPRMC,111012.700,A,3551.9951,N,13935.7936,E,27.94,5.97,310517,,,A*59
$GPRMC,111012.800,A,3551.9958,N,13935.7937,E,27.84,6.04,310517,,,A*56
$GPRMC,111012.900,A,3551.9966,N,13935.7939,E,27.87,5.99,310517,,,A*50
$GPRMC,111013.000,A,3551.9974,N,13935.7940,E,27.87,6.00,310517,,,A*56
$GPRMC,111013.100,A,3551.9981,N,13935.7941,E,27.84,6.14,310517,,,A*5A
$GPRMC,111013.200,A,3551.9989,N,13935.7942,E,27.81,6.18,310517,,,A*5B
$GPRMC,111013.300,A,3551.9997,N,13935.7943,E,27.84,6.14,310517,,,A*5D
$GPRMC,111013.400,A,3552.0005,N,13935.7944,E,27.81,6.22,310517,,,A*55
$GPRMC,111013.500,A,3552.0012,N,13935.7945,E,27.84,6.24,310517,,,A*50
$GPRMC,111013.600,A,3552.0020,N,13935.7946,E,27.78,6.16,310517,,,A*53
$GPRMC,111013.700,A,3552.0028,N,13935.7947,E,27.77,6.25,310517,,,A*54
$GPRMC,111013.800,A,3552.0035,N,13935.7948,E,27.75,6.46,310517,,,A*5F
$GPRMC,111013.900,A,3552.0043,N,13935.7949,E,27.72,6.50,310517,,,A*5E
$GPRMC,111014.000,A,3552.0051,N,13935.7950,E,27.66,6.54,310517,,,A*5A
$GPRMC,111014.100,A,3552.0058,N,13935.7952,E,27.57,6.45,310517,,,A*52
$GPRMC,111014.200,A,3552.0066,N,13935.7953,E,27.57,6.55,310517,,,A*5C
$GPRMC,111014.300,A,3552.0074,N,13935.7954,E,27.59,6.65,310517,,,A*54
$GPRMC,111014.400,A,3552.0081,N,13935.7955,E,27.49,6.74,310517,,,A*59
$GPRMC,111014.500,A,3552.0089,N,13935.7956,E,27.45,6.69,310517,,,A*53
$GPRMC,111014.600,A,3552.0096,N,13935.7957,E,27.37,6.76,310517,,,A*54
$GPRMC,111014.700,A,3552.0104,N,13935.7958,E,27.29,6.87,310517,,,A*51
$GPRMC,111014.800,A,3552.0111,N,13935.7960,E,27.24,6.99,310517,,,A*53
$GPRMC,111014.900,A,3552.0119,N,13935.7961,E,27.14,6.98,310517,,,A*59
$GPRMC,111015.000,A,3552.0126,N,13935.7962,E,27.04,7.05,310517,,,A*5A
$GPRMC,111015.100,A,3552.0134,N,13935.7963,E,27.07,6.90,310517,,,A*57
$GPRMC,111015.200,A,3552.0141,N,13935.7964,E,26.97,7.06,310517,,,A*57
$GPRMC,111015.300,A,3552.0149,N,13935.7965,E,26.93,6.98,310517,,,A*5D
$GPRMC,111015.400,A,3552.0156,N,13935.7966,E,26.91,6.88,310517,,,A*54
$GPRMC,111015.500,A,3552.0163,N,13935.7968,E,26.71,6.99,310517,,,A*53
$GPRMC,111015.600,A,3552.0171,N,13935.7969,E,26.68,6.86,310517,,,A*54
$GPRMC,111015.700,A,3552.0178,N,13935.7970,E,26.63,6.84,310517,,,A*5D
$GPRMC,111015.800,A,3552.0185,N,13935.7971,E,26.58,6.66,310517,,,A*55
$GPRMC,111015.900,A,3552.0193,N,13935.7972,E,26.55,6.59,310517,,,A*51
$GPRMC,111016.000,A,3552.0200,N,13935.7973,E,26.54,6.58,310517,,,A*53
$GPRMC,111016.100,A,3552.0207,N,13935.7974,E,26.50,6.34,310517,,,A*5C
$GPRMC,111016.200,A,3552.0215,N,13935.7975,E,26.43,6.23,310517,,,A*59
$GPRMC,111016.300,A,3552.0222,N,13935.7976,E,26.44,6.07,310517,,,A*5E
$GPRMC,111016.400,A,3552.0229,N,13935.7977,E,26.37,6.13,310517,,,A*52
$GPRMC,111016.500,A,3552.0236,N,13935.7978,E,26.39,5.96,310517,,,A*52
$GPRMC,111016.600,A,3552.0244,N,13935.7979,E,26.37,5.99,310517,,,A*54
$GPRMC,111016.700,A,3552.0251,N,13935.7980,E,26.38,5.91,310517,,,A*50
$GPRMC,111016.800,A,3552.0258,N,13935.7981,E,26.38,6.08,310517,,,A*54
$GPRMC,111016.900,A,3552.0266,N,13935.7982,E,26.45,6.13,310517,,,A*5B
$GPRMC,111017.000,A,3552.0273,N,13935.7983,E,26.45,6.11,310517,,,A*54
$GPRMC,111017.100,A,3552.0280,N,13935.7984,E,26.41,6.19,310517,,,A*52
$GPRMC,111017.200,A,3552.0287,N,13935.7985,E,26.42,6.17,310517,,,A*5A
$GPRMC,111017.300,A,3552.0295,N,13935.7986,E,26.41,5.94,310517,,,A*50
$GPRMC,111017.400,A,3552.0302,N,13935.7987,E,26.42,5.74,310517,,,A*54
$GPRMC,111017.500,A,3552.0309,N,13935.7988,E,26.41,5.74,310517,,,A*52
$GPRMC,111017.600,A,3552.0317,N,13935.7989,E,26.65,5.70,310517,,,A*5D
$GPRMC,111017.700,A,3552.0324,N,13935.7990,E,26.66,5.79,310517,,,A*5E
$GPRMC,111017.800,A,3552.0332,N,13935.7991,E,26.66,5.88,310517,,,A*59
$GPRMC,111017.900,A,3552.0339,N,13935.7992,E,26.68,6.01,310517,,,A*5C
$GPRMC,111018.000,A,3552.0347,N,13935.7993,E,26.67,6.23,310517,,,A*5D
$GPRMC,111018.100,A,3552.0354,N,13935.7994,E,26.67,6.25,310517,,,A*5F
$GPRMC,111018.200,A,3552.0361,N,13935.7995,E,26.66,6.38,310517,,,A*56
$GPRMC,111018.300,A,3552.0369,N,13935.7996,E,26.64,6.34,310517,,,A*52
$GPRMC,111018.400,A,3552.0376,N,13935.7997,E,26.63,6.40,310517,,,A*5E
$GPRMC,111018.500,A,3552.0383,N,13935.7998,E,26.59,6.26,310517,,,A*53
$GPRMC,111018.600,A,3552.0390,N,13935.7999,E,26.56,6.37,310517,,,A*5C
$GPRMC,111018.700,A,3552.0398,N,13935.8000,E,26.53,6.38,310517,,,A*59
$GPRMC,111018.800,A,3552.0405,N,13935.8001,E,26.49,6.38,310517,,,A*5F
$GPRMC,111018.900,A,3552.0412,N,13935.8002,E,26.42,6.39,310517,,,A*51
$GPRMC,111019.000,A,3552.0419,N,13935.8003,E,26.40,6.42,310517,,,A*5D
$GPRMC,111019.100,A,3552.0426,N,13935.8004,E,26.35,6.41,310517,,,A*56
$GPRMC,111019.200,A,3552.0434,N,13935.8004,E,26.29,6.44,310517,,,A*5E
$GPRMC,111019.300,A,3552.0441,N,13935.8005,E,26.24,6.41,310517,,,A*54
$GPRMC,111019.400,A,3552.0448,N,13935.8006,E,26.21,6.40,310517,,,A*5D
$GPRMC,111019.500,A,3552.0455,N,13935.8007,E,26.16,6.34,310517,,,A*56
$GPRMC,111019.600,A,3552.0462,N,13935.8008,E,26.15,6.31,310517,,,A*58
$GPRMC,111019.700,A,3552.0469,N,13935.8009,E,26.16,6.22,310517,,,A*52
$GPRMC,111019.800,A,3552.0476,N,13935.8010,E,26.15,6.18,310517,,,A*51
$GPRMC,111019.900,A,3552.0483,N,13935.8011,E,26.07,6.19,310517,,,A*59
$GPRMC,111020.000,A,3552.0490,N,13935.8011,E,25.98,6.21,310517,,,A*56
$GPRMC,111020.100,A,3552.0497,N,13935.8012,E,25.93,6.24,310517,,,A*5D
$GPRMC,111020.200,A,3552.0504,N,13935.8013,E,25.85,6.22,310517,,,A*55
$GPRMC,111020.300,A,3552.0511,N,13935.8014,E,25.74,6.21,310517,,,A*5A
$GPRMC,111020.400,A,3552.0518,N,13935.8015,E,25.65,6.28,310517,,,A*5C
$GPRMC,111020.500,A,3552.0524,N,13935.8015,E,25.48,6.29,310517,,,A*5C
$GPRMC,111020.600,A,3552.0530,N,13935.8016,E,25.32,6.32,310517,,,A*5E
$GPRMC,111020.700,A,3552.0537,N,13935.8017,E,25.15,6.39,310517,,,A*57
$GPRMC,111020.800,A,3552.0543,N,13935.8018,E,24.98,6.45,310517,,,A*5B
$GPRMC,111020.900,A,3552.0550,N,13935.8018,E,24.72,6.46,310517,,,A*5F
$GPRMC,111021.000,A,3552.0556,N,13935.8019,E,24.45,6.61,310517,,,A*51
$GPRMC,111021.100,A,3552.0562,N,13935.8020,E,24.04,6.89,310517,,,A*5E
$GPRMC,111021.200,A,3552.0568,N,13935.8021,E,23.76,6.72,310517,,,A*50
$GPRMC,111021.300,A,3552.0574,N,13935.8021,E,23.53,6.71,310517,,,A*58
$GPRMC,111021.400,A,3552.0580,N,13935.8022,E,23.30,6.75,310517,,,A*56
$GPRMC,111021.500,A,3552.0586,N,13935.8023,E,23.00,6.75,310517,,,A*53
$GPRMC,111021.600,A,3552.0591,N,13935.8024,E,22.70,6.79,310517,,,A*5B
$GPRMC,111021.700,A,3552.0597,N,13935.8024,E,22.36,6.83,310517,,,A*5B
