Script started on Wed May 24 18:43:58 2017
bash-3.2$ exitscreen screen /dev/tty.G-Rays1-SPPslave
$GPRMC,095351.000,A,3541.4104,N,13945.5502,E,0.17,291.56,240517,,,A*65
$GPRMC,095351.100,A,3541.4104,N,13945.5502,E,0.13,291.56,240517,,,A*60
$GPRMC,095351.200,A,3541.4104,N,13945.5503,E,0.14,291.56,240517,,,A*65
$GPRMC,095351.300,A,3541.4104,N,13945.5503,E,0.00,291.56,240517,,,A*61
$GPRMC,095351.400,A,3541.4104,N,13945.5503,E,0.00,291.56,240517,,,A*66
$GPRMC,095351.500,A,3541.4104,N,13945.5503,E,0.17,291.56,240517,,,A*61
$GPRMC,095351.600,A,3541.4104,N,13945.5503,E,0.16,291.56,240517,,,A*63
$GPRMC,095351.700,A,3541.4104,N,13945.5503,E,0.00,291.56,240517,,,A*65
$GPRMC,095351.800,A,3541.4104,N,13945.5503,E,0.00,291.56,240517,,,A*6A
$GPRMC,095351.900,A,3541.4104,N,13945.5503,E,0.00,291.56,240517,,,A*6B
$GPRMC,095352.000,A,3541.4104,N,13945.5503,E,0.00,291.56,240517,,,A*61
$GPRMC,095352.100,A,3541.4104,N,13945.5503,E,0.16,291.56,240517,,,A*67
$GPRMC,095352.200,A,3541.4105,N,13945.5503,E,0.15,291.56,240517,,,A*66
$GPRMC,095352.300,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*63
$GPRMC,095352.400,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*64
$GPRMC,095352.500,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*65
$GPRMC,095352.600,A,3541.4105,N,13945.5503,E,0.17,291.56,240517,,,A*60
$GPRMC,095352.700,A,3541.4105,N,13945.5503,E,0.15,291.56,240517,,,A*63
$GPRMC,095352.800,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*68
$GPRMC,095352.900,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*69
$GPRMC,095353.000,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*61
$GPRMC,095353.100,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*60
$GPRMC,095353.200,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*63
$GPRMC,095353.300,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*62
$GPRMC,095353.400,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*65
$GPRMC,095353.500,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*64
$GPRMC,095353.600,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*67
$GPRMC,095353.700,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*66
$GPRMC,095353.800,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*69
$GPRMC,095353.900,A,3541.4105,N,13945.5503,E,0.06,291.56,240517,,,A*6E
$GPRMC,095354.000,A,3541.4105,N,13945.5503,E,0.03,291.56,240517,,,A*65
$GPRMC,095354.100,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*67
$GPRMC,095354.200,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*64
$GPRMC,095354.300,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*65
$GPRMC,095354.400,A,3541.4105,N,13945.5503,E,0.15,291.56,240517,,,A*66
$GPRMC,095354.500,A,3541.4105,N,13945.5503,E,0.10,291.56,240517,,,A*62
$GPRMC,095354.600,A,3541.4105,N,13945.5503,E,0.04,291.56,240517,,,A*64
$GPRMC,095354.700,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*61
$GPRMC,095354.800,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*6E
$GPRMC,095354.900,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*6F
$GPRMC,095355.000,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*67
$GPRMC,095355.100,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*66
$GPRMC,095355.200,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*65
$GPRMC,095355.300,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*64
$GPRMC,095355.400,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*63
$GPRMC,095355.500,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*62
$GPRMC,095355.600,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*61
$GPRMC,095355.700,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*60
$GPRMC,095355.800,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*6F
$GPRMC,095355.900,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*6E
$GPRMC,095356.000,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*64
$GPRMC,095356.100,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*65
$GPRMC,095356.200,A,3541.4105,N,13945.5503,E,0.03,291.56,240517,,,A*65
$GPRMC,095356.300,A,3541.4105,N,13945.5503,E,0.04,291.56,240517,,,A*63
$GPRMC,095356.400,A,3541.4105,N,13945.5503,E,0.04,291.56,240517,,,A*64
$GPRMC,095356.500,A,3541.4105,N,13945.5503,E,0.03,291.56,240517,,,A*62
$GPRMC,095356.600,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*62
$GPRMC,095356.700,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*63
$GPRMC,095356.800,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*6C
$GPRMC,095356.900,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*6D
$GPRMC,095357.000,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*65
$GPRMC,095357.100,A,3541.4105,N,13945.5503,E,0.12,291.56,240517,,,A*67
$GPRMC,095357.200,A,3541.4105,N,13945.5503,E,0.12,291.56,240517,,,A*64
$GPRMC,095357.300,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*66
$GPRMC,095357.400,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*61
$GPRMC,095357.500,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*60
$GPRMC,095357.600,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*63
$GPRMC,095357.700,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*62
$GPRMC,095357.800,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*6D
$GPRMC,095357.900,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*6C
$GPRMC,095358.000,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*6A
$GPRMC,095358.100,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*6B
$GPRMC,095358.200,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*68
$GPRMC,095358.300,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*69
$GPRMC,095358.400,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*6E
$GPRMC,095358.500,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*6F
$GPRMC,095358.600,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*6C
$GPRMC,095358.700,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*6D
$GPRMC,095358.800,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*62
$GPRMC,095358.900,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*63
$GPRMC,095359.000,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*6B
$GPRMC,095359.100,A,3541.4105,N,13945.5503,E,0.00,291.56,240517,,,A*6A
$GPRMC,095359.200,A,3541.4105,N,13945.5504,E,0.03,291.56,240517,,,A*6D
$GPRMC,095359.300,A,3541.4105,N,13945.5504,E,0.04,291.56,240517,,,A*6B
$GPRMC,095359.400,A,3541.4105,N,13945.5504,E,0.00,291.56,240517,,,A*68
$GPRMC,095359.500,A,3541.4105,N,13945.5504,E,0.00,291.56,240517,,,A*69
$GPRMC,095359.600,A,3541.4105,N,13945.5504,E,0.00,291.56,240517,,,A*6A
$GPRMC,095359.700,A,3541.4105,N,13945.5504,E,0.00,291.56,240517,,,A*6B
$GPRMC,095359.800,A,3541.4105,N,13945.5504,E,0.00,291.56,240517,,,A*64
$GPRMC,095359.900,A,3541.4105,N,13945.5504,E,0.07,291.56,240517,,,A*62
$GPRMC,095400.000,A,3541.4105,N,13945.5504,E,0.05,291.56,240517,,,A*62
$GPRMC,095400.100,A,3541.4105,N,13945.5504,E,0.00,291.56,240517,,,A*66
$GPRMC,095400.200,A,3541.4105,N,13945.5504,E,0.00,291.56,240517,,,A*65
$GPRMC,095400.300,A,3541.4105,N,13945.5504,E,0.00,291.56,240517,,,A*64
$GPRMC,095400.400,A,3541.4105,N,13945.5504,E,0.00,291.56,240517,,,A*63
$GPRMC,095400.500,A,3541.4105,N,13945.5504,E,0.00,291.56,240517,,,A*62
$GPRMC,095400.600,A,3541.4105,N,13945.5504,E,0.00,291.56,240517,,,A*61
$GPRMC,095400.700,A,3541.4105,N,13945.5504,E,0.00,291.56,240517,,,A*60
$GPRMC,095400.800,A,3541.4105,N,13945.5504,E,0.00,291.56,240517,,,A*6F
$GPRMC,095400.900,A,3541.4105,N,13945.5504,E,0.00,291.56,240517,,,A*6E
$GPRMC,095401.000,A,3541.4105,N,13945.5504,E,0.17,291.56,240517,,,A*60
$GPRMC,095401.100,A,3541.4105,N,13945.5504,E,0.21,291.56,240517,,,A*64
$GPRMC,095401.200,A,3541.4105,N,13945.5504,E,0.22,291.56,240517,,,A*64
$GPRMC,095401.300,A,3541.4105,N,13945.5504,E,0.19,291.56,240517,,,A*6D
$GPRMC,095401.400,A,3541.4105,N,13945.5504,E,0.00,291.56,240517,,,A*62
$GPRMC,095401.500,A,3541.4105,N,13945.5504,E,0.00,291.56,240517,,,A*63
$GPRMC,095401.600,A,3541.4105,N,13945.5504,E,0.00,291.56,240517,,,A*60
$GPRMC,095401.700,A,3541.4105,N,13945.5504,E,0.00,291.56,240517,,,A*61
$GPRMC,095401.800,A,3541.4105,N,13945.5504,E,0.00,291.56,240517,,,A*6E
$GPRMC,095401.900,A,3541.4105,N,13945.5504,E,0.00,291.56,240517,,,A*6F
$GPRMC,095402.000,A,3541.4105,N,13945.5504,E,0.00,291.56,240517,,,A*65
$GPRMC,095402.100,A,3541.4105,N,13945.5504,E,0.00,291.56,240517,,,A*64
$GPRMC,095402.200,A,3541.4105,N,13945.5504,E,0.00,291.56,240517,,,A*67
$GPRMC,095402.300,A,3541.4105,N,13945.5504,E,0.00,291.56,240517,,,A*66
$GPRMC,095402.400,A,3541.4105,N,13945.5504,E,0.00,291.56,240517,,,A*61
$GPRMC,095402.500,A,3541.4105,N,13945.5504,E,0.00,291.56,240517,,,A*60
$GPRMC,095402.600,A,3541.4105,N,13945.5504,E,0.00,291.56,240517,,,A*63
$GPRMC,095402.700,A,3541.4105,N,13945.5504,E,0.00,291.56,240517,,,A*62
$GPRMC,095402.800,A,3541.4105,N,13945.5504,E,0.00,291.56,240517,,,A*6D
$GPRMC,095402.900,A,3541.4105,N,13945.5504,E,0.10,291.56,240517,,,A*6D
$GPRMC,095403.000,A,3541.4105,N,13945.5504,E,0.10,291.56,240517,,,A*65
$GPRMC,095403.100,A,3541.4105,N,13945.5504,E,0.00,291.56,240517,,,A*65
$GPRMC,095403.200,A,3541.4105,N,13945.5504,E,0.00,291.56,240517,,,A*66
$GPRMC,095403.300,A,3541.4105,N,13945.5504,E,0.00,291.56,240517,,,A*67
$GPRMC,095403.400,A,3541.4105,N,13945.5504,E,0.09,291.56,240517,,,A*69
$GPRMC,095403.500,A,3541.4105,N,13945.5504,E,0.04,291.56,240517,,,A*65
$GPRMC,095403.600,A,3541.4106,N,13945.5504,E,0.05,291.56,240517,,,A*64
$GPRMC,095403.700,A,3541.4106,N,13945.5504,E,0.08,291.56,240517,,,A*68
$GPRMC,095403.800,A,3541.4106,N,13945.5504,E,0.06,291.56,240517,,,A*69
$GPRMC,095403.900,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*6E
$GPRMC,095404.000,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*60
$GPRMC,095404.100,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*61
$GPRMC,095404.200,A,3541.4106,N,13945.5504,E,0.07,291.56,240517,,,A*65
$GPRMC,095404.300,A,3541.4106,N,13945.5504,E,0.02,291.56,240517,,,A*61
$GPRMC,095404.400,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*64
$GPRMC,095404.500,A,3541.4106,N,13945.5504,E,0.07,291.56,240517,,,A*62
$GPRMC,095404.600,A,3541.4106,N,13945.5504,E,0.04,291.56,240517,,,A*62
$GPRMC,095404.700,A,3541.4106,N,13945.5504,E,0.03,291.56,240517,,,A*64
$GPRMC,095404.800,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*68
$GPRMC,095404.900,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*69
$GPRMC,095405.000,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*61
$GPRMC,095405.100,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*60
$GPRMC,095405.200,A,3541.4106,N,13945.5504,E,0.05,291.56,240517,,,A*66
$GPRMC,095405.300,A,3541.4106,N,13945.5504,E,0.03,291.56,240517,,,A*61
$GPRMC,095405.400,A,3541.4106,N,13945.5504,E,0.02,291.56,240517,,,A*67
$GPRMC,095405.500,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*64
$GPRMC,095405.600,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*67
$GPRMC,095405.700,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*66
$GPRMC,095405.800,A,3541.4106,N,13945.5504,E,0.09,291.56,240517,,,A*60
$GPRMC,095405.900,A,3541.4106,N,13945.5504,E,0.05,291.56,240517,,,A*6D
$GPRMC,095406.000,A,3541.4106,N,13945.5504,E,0.08,291.56,240517,,,A*6A
$GPRMC,095406.100,A,3541.4106,N,13945.5504,E,0.10,291.56,240517,,,A*62
$GPRMC,095406.200,A,3541.4106,N,13945.5504,E,0.06,291.56,240517,,,A*66
$GPRMC,095406.300,A,3541.4106,N,13945.5504,E,0.10,291.56,240517,,,A*60
$GPRMC,095406.400,A,3541.4106,N,13945.5504,E,0.15,291.56,240517,,,A*62
$GPRMC,095406.500,A,3541.4106,N,13945.5504,E,0.11,291.56,240517,,,A*67
$GPRMC,095406.600,A,3541.4106,N,13945.5504,E,0.06,291.56,240517,,,A*62
$GPRMC,095406.700,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*65
$GPRMC,095406.800,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*6A
$GPRMC,095406.900,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*6B
$GPRMC,095407.000,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*63
$GPRMC,095407.100,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*62
$GPRMC,095407.200,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*61
$GPRMC,095407.300,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*60
$GPRMC,095407.400,A,3541.4106,N,13945.5504,E,0.02,291.56,240517,,,A*65
$GPRMC,095407.500,A,3541.4106,N,13945.5504,E,0.03,291.56,240517,,,A*65
$GPRMC,095407.600,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*65
$GPRMC,095407.700,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*64
$GPRMC,095407.800,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*6B
$GPRMC,095407.900,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*6A
$GPRMC,095408.000,A,3541.4106,N,13945.5504,E,0.10,291.56,240517,,,A*6D
$GPRMC,095408.100,A,3541.4106,N,13945.5504,E,0.14,291.56,240517,,,A*68
$GPRMC,095408.200,A,3541.4106,N,13945.5504,E,0.04,291.56,240517,,,A*6A
$GPRMC,095408.300,A,3541.4106,N,13945.5504,E,0.08,291.56,240517,,,A*67
$GPRMC,095408.400,A,3541.4106,N,13945.5504,E,0.03,291.56,240517,,,A*6B
$GPRMC,095408.500,A,3541.4106,N,13945.5504,E,0.07,291.56,240517,,,A*6E
$GPRMC,095408.600,A,3541.4106,N,13945.5504,E,0.10,291.56,240517,,,A*6B
$GPRMC,095408.700,A,3541.4106,N,13945.5504,E,0.07,291.56,240517,,,A*6C
$GPRMC,095408.800,A,3541.4106,N,13945.5504,E,0.03,291.56,240517,,,A*67
$GPRMC,095408.900,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*65
$GPRMC,095409.000,A,3541.4106,N,13945.5504,E,0.05,291.56,240517,,,A*68
$GPRMC,095409.100,A,3541.4106,N,13945.5504,E,0.06,291.56,240517,,,A*6A
$GPRMC,095409.200,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*6F
$GPRMC,095409.300,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*6E
$GPRMC,095409.400,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*69
$GPRMC,095409.500,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*68
$GPRMC,095409.600,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*6B
$GPRMC,095409.700,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*6A
$GPRMC,095409.800,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*65
$GPRMC,095409.900,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*64
$GPRMC,095410.000,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*65
$GPRMC,095410.100,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*64
$GPRMC,095410.200,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*67
$GPRMC,095410.300,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*66
$GPRMC,095410.400,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*61
$GPRMC,095410.500,A,3541.4106,N,13945.5504,E,0.03,291.56,240517,,,A*63
$GPRMC,095410.600,A,3541.4106,N,13945.5504,E,0.08,291.56,240517,,,A*6B
$GPRMC,095410.700,A,3541.4106,N,13945.5504,E,0.07,291.56,240517,,,A*65
$GPRMC,095410.800,A,3541.4106,N,13945.5504,E,0.04,291.56,240517,,,A*69
$GPRMC,095410.900,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*6C
$GPRMC,095411.000,A,3541.4106,N,13945.5504,E,0.08,291.56,240517,,,A*6C
$GPRMC,095411.100,A,3541.4106,N,13945.5504,E,0.01,291.56,240517,,,A*64
$GPRMC,095411.200,A,3541.4106,N,13945.5504,E,0.02,291.56,240517,,,A*64
$GPRMC,095411.300,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*67
$GPRMC,095411.400,A,3541.4106,N,13945.5504,E,0.01,291.56,240517,,,A*61
$GPRMC,095411.500,A,3541.4106,N,13945.5504,E,0.01,291.56,240517,,,A*60
$GPRMC,095411.600,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*62
$GPRMC,095411.700,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*63
$GPRMC,095411.800,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*6C
$GPRMC,095411.900,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*6D
$GPRMC,095412.000,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*67
$GPRMC,095412.100,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*66
$GPRMC,095412.200,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*65
$GPRMC,095412.300,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*64
$GPRMC,095412.400,A,3541.4106,N,13945.5504,E,0.07,291.56,240517,,,A*64
$GPRMC,095412.500,A,3541.4106,N,13945.5504,E,0.05,291.56,240517,,,A*67
$GPRMC,095412.600,A,3541.4106,N,13945.5504,E,0.05,291.56,240517,,,A*64
$GPRMC,095412.700,A,3541.4106,N,13945.5504,E,0.08,291.56,240517,,,A*68
$GPRMC,095412.800,A,3541.4106,N,13945.5504,E,0.03,291.56,240517,,,A*6C
$GPRMC,095412.900,A,3541.4106,N,13945.5504,E,0.06,291.56,240517,,,A*68
$GPRMC,095413.000,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*66
$GPRMC,095413.100,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*67
$GPRMC,095413.200,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*64
$GPRMC,095413.300,A,3541.4106,N,13945.5504,E,0.04,291.56,240517,,,A*61
$GPRMC,095413.400,A,3541.4106,N,13945.5504,E,0.02,291.56,240517,,,A*60
$GPRMC,095413.500,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*63
$GPRMC,095413.600,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*60
$GPRMC,095413.700,A,3541.4106,N,13945.5504,E,0.07,291.56,240517,,,A*66
$GPRMC,095413.800,A,3541.4106,N,13945.5504,E,0.05,291.56,240517,,,A*6B
$GPRMC,095413.900,A,3541.4106,N,13945.5504,E,0.06,291.56,240517,,,A*69
$GPRMC,095414.000,A,3541.4106,N,13945.5504,E,0.08,291.56,240517,,,A*69
$GPRMC,095414.100,A,3541.4106,N,13945.5504,E,0.02,291.56,240517,,,A*62
$GPRMC,095414.200,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*63
$GPRMC,095414.300,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*62
$GPRMC,095414.400,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*65
$GPRMC,095414.500,A,3541.4106,N,13945.5504,E,0.01,291.56,240517,,,A*65
$GPRMC,095414.600,A,3541.4106,N,13945.5504,E,0.02,291.56,240517,,,A*65
$GPRMC,095414.700,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*66
$GPRMC,095414.800,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*69
$GPRMC,095414.900,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*68
$GPRMC,095415.000,A,3541.4106,N,13945.5504,E,0.03,291.56,240517,,,A*63
$GPRMC,095415.100,A,3541.4106,N,13945.5504,E,0.01,291.56,240517,,,A*60
$GPRMC,095415.200,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*62
$GPRMC,095415.300,A,3541.4106,N,13945.5504,E,0.04,291.56,240517,,,A*67
$GPRMC,095415.400,A,3541.4106,N,13945.5504,E,0.05,291.56,240517,,,A*61
$GPRMC,095415.500,A,3541.4106,N,13945.5504,E,0.08,291.56,240517,,,A*6D
$GPRMC,095415.600,A,3541.4106,N,13945.5504,E,0.04,291.56,240517,,,A*62
$GPRMC,095415.700,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*67
$GPRMC,095415.800,A,3541.4106,N,13945.5504,E,0.04,291.56,240517,,,A*6C
$GPRMC,095415.900,A,3541.4106,N,13945.5504,E,0.04,291.56,240517,,,A*6D
$GPRMC,095416.000,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*63
$GPRMC,095416.100,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*62
$GPRMC,095416.200,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*61
$GPRMC,095416.300,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*60
$GPRMC,095416.400,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*67
$GPRMC,095416.500,A,3541.4106,N,13945.5504,E,0.02,291.56,240517,,,A*64
$GPRMC,095416.700,A,3541.4106,N,13945.5504,E,0.06,291.56,240517,,,A*62
$GPRMC,095416.800,A,3541.4106,N,13945.5504,E,0.07,291.56,240517,,,A*6C
$GPRMC,095416.900,A,3541.4106,N,13945.5504,E,0.03,291.56,240517,,,A*69
$GPRMC,095417.000,A,3541.4106,N,13945.5504,E,0.08,291.56,240517,,,A*6A
$GPRMC,095417.100,A,3541.4106,N,13945.5504,E,0.04,291.56,240517,,,A*67
$GPRMC,095417.200,A,3541.4106,N,13945.5504,E,0.03,291.56,240517,,,A*63
$GPRMC,095417.300,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*61
$GPRMC,095417.400,A,3541.4106,N,13945.5504,E,0.03,291.56,240517,,,A*65
$GPRMC,095417.500,A,3541.4106,N,13945.5504,E,0.01,291.56,240517,,,A*66
$GPRMC,095417.700,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*65
$GPRMC,095417.800,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*6A
$GPRMC,095417.900,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*6B
$GPRMC,095418.000,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*6D
$GPRMC,095418.100,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*6C
$GPRMC,095418.200,A,3541.4106,N,13945.5504,E,0.12,291.56,240517,,,A*6C
$GPRMC,095418.400,A,3541.4106,N,13945.5504,E,0.05,291.56,240517,,,A*6C
$GPRMC,095418.500,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*68
$GPRMC,095418.700,A,3541.4106,N,13945.5504,E,0.09,291.56,240517,,,A*63
$GPRMC,095418.900,A,3541.4106,N,13945.5504,E,0.05,291.56,240517,,,A*61
$GPRMC,095419.000,A,3541.4106,N,13945.5504,E,0.06,291.56,240517,,,A*6A
$GPRMC,095419.100,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*6D
$GPRMC,095419.200,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*6E
$GPRMC,095419.300,A,3541.4106,N,13945.5504,E,0.05,291.56,240517,,,A*6A
$GPRMC,095419.500,A,3541.4106,N,13945.5504,E,0.03,291.56,240517,,,A*6A
$GPRMC,095419.600,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*6A
$GPRMC,095419.700,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*6B
$GPRMC,095419.800,A,3541.4106,N,13945.5504,E,0.03,291.56,240517,,,A*67
$GPRMC,095419.900,A,3541.4106,N,13945.5504,E,0.07,291.56,240517,,,A*62
$GPRMC,095420.000,A,3541.4106,N,13945.5504,E,0.07,291.56,240517,,,A*61
$GPRMC,095420.100,A,3541.4106,N,13945.5504,E,0.04,291.56,240517,,,A*63
$GPRMC,095420.200,A,3541.4106,N,13945.5504,E,0.04,291.56,240517,,,A*60
$GPRMC,095420.400,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*62
$GPRMC,095420.600,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*60
$GPRMC,095420.700,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*61
$GPRMC,095420.800,A,3541.4106,N,13945.5504,E,0.04,291.56,240517,,,A*6A
$GPRMC,095420.900,A,3541.4106,N,13945.5504,E,0.03,291.56,240517,,,A*6C
$GPRMC,095421.000,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*67
$GPRMC,095421.100,A,3541.4106,N,13945.5504,E,0.00,291.56,240517,,,A*66
$GPRMC,095421.200,A,3541.4106,N,13945.5504,E,0.08,291.56,240517,,,A*6D
